time,x,y,z
334.66034,0.020442212,-0.019225338,-0.002010885
334.6771,0.020432876,-0.019235076,-0.002972205
334.69366,0.021547075,-0.019631,-0.0023922983
334.71027,0.022298463,-0.019859752,-0.0018155009
334.7272,0.022590045,-0.020372612,-0.0012682581
334.74362,0.023212504,-0.020664968,-0.0008086835
334.7601,0.023906255,-0.02075698,-0.00034667342
334.7769,0.023897244,-0.020767381,-0.0012158612
334.7937,0.024540734,-0.021019803,-0.0006650423
334.81033,0.025149701,-0.021709612,0.0005291327
334.82687,0.025999164,-0.021869916,0.0010624515
334.84424,0.0264235,-0.021684682,0.00093143055
334.86026,0.02668078,-0.022079356,0.0014293893
334.8772,0.027498547,-0.022433415,0.0020442524
334.8937,0.028217832,-0.022745375,0.0019298535
334.9104,0.028897801,-0.023044776,0.0025366952
334.92697,0.029242251,-0.023368489,0.0031545383
334.9435,0.02983568,-0.023792597,0.0031184042
334.96033,0.031036597,-0.024088046,0.0037837701
334.977,0.03157155,-0.02402412,0.0037526677
334.99353,0.03278056,-0.024489095,0.004427032
335.0101,0.034204863,-0.02497317,0.005136718
335.02673,0.03535803,-0.025281053,0.005125217
335.04358,0.03711806,-0.025801407,0.005855113
335.06042,0.0380851,-0.025991471,0.006532439
335.0771,0.03908251,-0.026159905,0.0065631946
335.09357,0.04120664,-0.026385972,0.007242663
335.11053,0.04288164,-0.026798144,0.007921299
335.12717,0.043569542,-0.026963081,0.008011346
335.14377,0.044742133,-0.02725998,0.008681321
335.16086,0.04638005,-0.027668571,0.009408947
335.1771,0.047115564,-0.02805276,0.009481663
335.19373,0.04812277,-0.028563235,0.010219285
335.21088,0.049364008,-0.028520068,0.0110279005
335.22818,0.050316013,-0.028652234,0.011126266
335.24353,0.05198549,-0.029059542,0.011916071
335.26056,0.052966353,-0.029390916,0.012765469
335.27686,0.05328439,-0.029510548,0.01288602
335.29352,0.05405021,-0.029774578,0.013664206
335.3111,0.054568436,-0.029783534,0.014384953
335.32724,0.05479715,-0.02976708,0.014521482
335.34366,0.054928847,-0.030054625,0.01521423
335.36087,0.054812495,-0.030407844,0.015936593
335.37762,0.05461836,-0.030069757,0.015987799
335.39413,0.054883182,-0.030279417,0.016695024
335.4107,0.053798832,-0.029935148,0.017402392
335.42755,0.053207945,-0.030238772,0.017525556
335.4439,0.052493185,-0.030097961,0.01815057
335.46045,0.050931066,-0.03006453,0.018716969
335.4772,0.05031217,-0.029989986,0.018829156
335.4942,0.048783295,-0.029981975,0.019344648
335.51093,0.047050312,-0.030246645,0.019760916
335.52765,0.046117704,-0.030043261,0.019785076
335.54425,0.04377871,-0.029999956,0.020001851
335.56055,0.042625293,-0.029960299,0.01992549
335.57742,0.04030205,-0.029781258,0.019978698
335.5938,0.037886642,-0.029726664,0.019831058
335.61087,0.036479507,-0.029732442,0.019618303
335.62732,0.03375,-0.030058991,0.019316211
335.64413,0.031090291,-0.030365653,0.019005282
335.6605,0.029719025,-0.03034132,0.018732885
335.67728,0.02657565,-0.030364802,0.018357562
335.69406,0.023338096,-0.03021953,0.017919542
335.71057,0.022143183,-0.030209042,0.01763324
335.72726,0.019499674,-0.0299057,0.01712709
335.7439,0.01683335,-0.029773861,0.016586317
335.76044,0.015657183,-0.029700901,0.01623188
335.77716,0.013774038,-0.02945651,0.015500216
335.79385,0.011945184,-0.029164495,0.014734031
335.8106,0.010760426,-0.028971367,0.014202501
335.8277,0.009154259,-0.028722141,0.013291082
335.84436,0.007980678,-0.028426278,0.012345538
335.8609,0.0077557247,-0.028869526,0.011815657
335.87738,0.007077365,-0.028853673,0.0108413175
335.8949,0.0065268986,-0.029034393,0.009834952
335.91068,0.0068249176,-0.028857116,0.009341404
335.9269,0.0072727096,-0.02863179,0.008366999
335.944,0.007506674,-0.028424574,0.0074029444
335.9612,0.007594786,-0.028095897,0.006988359
335.9771,0.008103588,-0.028157743,0.006061595
335.99408,0.008988613,-0.027987504,0.005183675
336.01035,0.009458681,-0.028099088,0.0047739414
336.02762,0.010584232,-0.027714582,0.0038917277
336.04413,0.011188779,-0.027351758,0.003009009
336.0606,0.011670104,-0.027475294,0.0026212225
336.07718,0.012408291,-0.026969787,0.0017513543
336.0946,0.012642543,-0.02687654,0.0009569832
336.1106,0.0125655625,-0.026571156,0.00020051852
336.12793,0.012213468,-0.02668581,-0.0005530332
336.14413,0.0122160455,-0.02668436,-0.00035221453
336.1607,0.011817211,-0.026416548,-0.0010766113
336.17728,0.011862165,-0.026452327,-0.0017759294
336.19403,0.0110292705,-0.02653164,-0.0024742
336.21063,0.01052106,-0.026539408,-0.0031304946
336.22693,0.010355884,-0.026315976,-0.0038104167
336.2437,0.010388258,-0.026355008,-0.004022357
336.26028,0.010143061,-0.025953574,-0.0046597095
336.2771,0.0095019145,-0.025460169,-0.00531032
336.2936,0.009385784,-0.025581181,-0.005516748
336.31125,0.009408534,-0.02511718,-0.006176636
336.32733,0.009052185,-0.024872499,-0.0068189283
336.34384,0.008906767,-0.024304908,-0.0069639166
336.3605,0.009222103,-0.024005588,-0.00764137
336.37723,0.009993455,-0.024017924,-0.008290715
336.39368,0.010245025,-0.023901682,-0.0083928015
336.4112,0.011114526,-0.023284994,-0.009047253
336.42743,0.012534508,-0.023113606,-0.009667906
336.44382,0.013320012,-0.02347826,-0.009775043
336.46072,0.015446246,-0.023335671,-0.010471324
336.4771,0.016281703,-0.022820076,-0.010513467
336.4938,0.018001305,-0.023030166,-0.011270342
336.51044,0.020527573,-0.023214012,-0.011914451
336.52722,0.021564126,-0.023214715,-0.012040339
336.5437,0.024057634,-0.023436865,-0.012676483
336.56052,0.0257026,-0.023480289,-0.01328423
336.57706,0.027078385,-0.023847323,-0.013361941
336.59366,0.030075155,-0.023796607,-0.013937127
336.61044,0.033015598,-0.023972224,-0.014539717
336.62708,0.0347763,-0.023726933,-0.014530981
336.64365,0.037635922,-0.023877002,-0.0151509885
336.66058,0.041700184,-0.024425011,-0.015781742
336.67737,0.043752592,-0.024091968,-0.0157373
336.69382,0.047366027,-0.024795694,-0.016351158
336.7104,0.051189728,-0.025438108,-0.016976014
336.7274,0.053229876,-0.025746744,-0.016977407
336.74374,0.05791504,-0.025624376,-0.017547933
336.7605,0.06218858,-0.025465898,-0.018155914
336.77716,0.06413452,-0.025557512,-0.018145123
336.7939,0.068484105,-0.025552792,-0.018763011
336.81058,0.07297009,-0.025985938,-0.019353304
336.82715,0.074903145,-0.025648294,-0.019287309
336.8439,0.078449786,-0.025847904,-0.019841611
336.86032,0.081928834,-0.026078334,-0.02039544
336.87714,0.08406233,-0.026103819,-0.020295465
336.89362,0.086111985,-0.02610131,-0.020186767
336.91022,0.089711875,-0.026195344,-0.020702539
336.92697,0.09245825,-0.026408736,-0.021278622
336.94373,0.09564453,-0.026230577,-0.021760078
336.96045,0.098919325,-0.026114846,-0.022165198
336.97705,0.10034857,-0.026292484,-0.022015119
336.99384,0.10219948,-0.026065629,-0.022337256
337.01025,0.103089206,-0.026199784,-0.022129362
337.0269,0.105663136,-0.026103586,-0.02235878
337.04364,0.107862175,-0.02637667,-0.022662211
337.0604,0.10874616,-0.026322367,-0.022299621
337.0772,0.1101645,-0.026328677,-0.022518521
337.09348,0.112094074,-0.026383923,-0.022715874
337.1104,0.11279637,-0.026364421,-0.022369402
337.127,0.11351501,-0.026521571,-0.022566553
337.14404,0.114419885,-0.02641202,-0.022772959
337.1606,0.11478689,-0.026684267,-0.022365632
337.17764,0.11501598,-0.026935812,-0.0226219
337.19415,0.11467554,-0.027045144,-0.022861127
337.2106,0.11437165,-0.026946373,-0.022487573
337.22702,0.11352828,-0.026804268,-0.022687538
337.244,0.112791546,-0.026579654,-0.022826301
337.2605,0.11233306,-0.026421184,-0.022284241
337.27716,0.11085664,-0.026127212,-0.022316908
337.29416,0.10921856,-0.02568605,-0.02221791
337.31088,0.10868783,-0.025399037,-0.021505047
337.32706,0.106477626,-0.025302446,-0.021329094
337.3438,0.10560163,-0.025562845,-0.020661056
337.36072,0.103542924,-0.02507883,-0.020387465
337.37744,0.10091775,-0.02480078,-0.020109547
337.39462,0.098247886,-0.024782874,-0.019763075
337.41083,0.09664139,-0.024599032,-0.018920172
337.42712,0.093607,-0.024636716,-0.018556332
337.44382,0.09203418,-0.02485344,-0.017741203
337.4612,0.088451274,-0.024808709,-0.017301511
337.47806,0.08331601,-0.024159102,-0.01711565
337.4942,0.083331145,-0.024106493,-0.015854402
337.51056,0.08004609,-0.024350993,-0.015460114
337.52753,0.07632916,-0.024601864,-0.0150110405
337.54398,0.07260903,-0.024691768,-0.014457751
337.56067,0.06873259,-0.024640366,-0.013919486
337.57828,0.06503836,-0.024565857,-0.013323842
337.5943,0.065055184,-0.024520298,-0.011927313
337.6106,0.06151293,-0.024248455,-0.01129235
337.62808,0.055751935,-0.023614408,-0.010897059
337.6446,0.053933565,-0.024009686,-0.0098334495
337.661,0.049849197,-0.023746414,-0.009061996
337.678,0.046115696,-0.02359421,-0.008395174
337.69388,0.044196803,-0.02366761,-0.0073055467
337.71072,0.040391047,-0.024167808,-0.006735441
337.72748,0.036942434,-0.023931416,-0.006024511
337.74396,0.03519121,-0.023806917,-0.0049685724
337.76047,0.03166574,-0.023976281,-0.004313167
337.77737,0.027779276,-0.023890343,-0.003671729
337.79413,0.026127933,-0.024094526,-0.0025163454
337.81052,0.02283749,-0.02401976,-0.0018118861
337.82718,0.021117369,-0.02424236,-0.0006814932
337.84415,0.017845064,-0.024633877,0.00006771358
337.86057,0.01472746,-0.024888076,0.0008827093
337.87704,0.013592176,-0.024615139,0.0020344388
337.89383,0.01105043,-0.024652144,0.0027711093
337.91107,0.008016204,-0.02478537,0.0035087243
337.9275,0.0053978115,-0.02486326,0.0043671504
337.94394,0.004105663,-0.024995254,0.005499776
337.96054,0.001969249,-0.025021376,0.0063005053
337.97745,0.00080260076,-0.025305353,0.007505815
337.9942,-0.0012300718,-0.025542876,0.008342486
338.01126,-0.002744642,-0.0257466,0.009172469
338.0272,-0.003340617,-0.026016304,0.010464291
338.04462,-0.00451996,-0.026527224,0.011240553
338.0606,-0.006521945,-0.027135387,0.012181439
338.07724,-0.0073971087,-0.027124768,0.013441569
338.09406,-0.008845688,-0.027137827,0.014339009
338.11075,-0.010162453,-0.02739596,0.015216374
338.1273,-0.010921478,-0.027590802,0.016546238
338.14398,-0.0123375375,-0.027765369,0.017331773
338.16074,-0.013542895,-0.027714645,0.018101657
338.1769,-0.013986552,-0.027926667,0.019280456
338.19373,-0.014737333,-0.028128015,0.019873938
338.2107,-0.016314534,-0.028732821,0.020457193
338.2274,-0.01663925,-0.028938279,0.021710811
338.244,-0.017389353,-0.0293659,0.022250408
338.26077,-0.01850077,-0.03000091,0.022708774
338.27722,-0.018607698,-0.030038696,0.023877742
338.2945,-0.01915841,-0.030657332,0.024203856
338.31055,-0.01906852,-0.030923542,0.025351673
338.32715,-0.018930549,-0.031240527,0.02540292
338.34402,-0.018500386,-0.031444095,0.02532003
338.36087,-0.01772006,-0.03161994,0.02512166
338.37744,-0.017038973,-0.031747892,0.02592912
338.39377,-0.01532574,-0.03224095,0.025473922
338.41052,-0.014662779,-0.03270834,0.026128437
338.4274,-0.013090434,-0.032871146,0.025488771
338.44376,-0.010917497,-0.033302527,0.024692377
338.46072,-0.009677681,-0.033383586,0.025186965
338.47736,-0.0075612324,-0.03371567,0.024202524
338.49396,-0.005437047,-0.034139127,0.02304124
338.5106,-0.004336916,-0.034187667,0.023426693
338.52728,-0.0016570089,-0.03397244,0.022088762
338.54395,0.0010874603,-0.034120765,0.0206125
338.5606,0.0022430485,-0.034384765,0.02084029
338.57755,0.0054101557,-0.034474418,0.01922405
338.59384,0.008970799,-0.034319434,0.017530639
338.61102,0.010840922,-0.033873945,0.01763116
338.62708,0.01380356,-0.033939343,0.015838958
338.64413,0.016802106,-0.033701178,0.013893774
338.66058,0.018362764,-0.03364711,0.014044065
338.6771,0.02169762,-0.033319518,0.012054866
338.69415,0.02421441,-0.033022203,0.010011144
338.71094,0.025721824,-0.03307042,0.01011201
338.72733,0.029376743,-0.032536507,0.0080433
338.74362,0.032391656,-0.03239995,0.0058340114
338.7605,0.033514217,-0.032145392,0.0058225314
338.77716,0.03594446,-0.03218589,0.0036880847
338.79376,0.037643682,-0.032017834,0.0037495866
338.8107,0.040260278,-0.031469863,0.001635494
338.82727,0.0426646,-0.031015808,-0.00035343767
338.84396,0.04403269,-0.030991359,-0.00019206948
338.86057,0.046666775,-0.030423086,-0.0020800596
338.87717,0.049581062,-0.029948601,-0.0038952949
338.89413,0.05168478,-0.029358394,-0.0056365356
338.91034,0.053458598,-0.028928816,-0.007226273
338.92694,0.055947486,-0.02807029,-0.008772728
338.94394,0.05598071,-0.028004657,-0.006423238
338.9605,0.058179803,-0.027358871,-0.0077415286
338.97742,0.060036864,-0.026653266,-0.008953314
338.99396,0.062150575,-0.026122821,-0.009986144
339.0108,0.064436816,-0.02545678,-0.011005667
339.02762,0.06684971,-0.02491552,-0.011868401
339.0441,0.06761652,-0.024295347,-0.011163785
339.06088,0.06979437,-0.02315391,-0.011903631
339.0774,0.072567955,-0.021510845,-0.0126674585
339.0939,0.07405645,-0.02142917,-0.011897869
339.11087,0.07608972,-0.020351404,-0.012621046
339.12775,0.07805328,-0.019097341,-0.013330307
339.14462,0.079265624,-0.01806714,-0.012367477
339.1605,0.08051842,-0.017318018,-0.012986735
339.17767,0.08064896,-0.016935349,-0.013700548
339.194,0.081041776,-0.016286824,-0.012589239
339.21045,0.08170792,-0.015414601,-0.013156787
339.22757,0.08157933,-0.014958184,-0.013640412
339.2442,0.08172456,-0.014869014,-0.012478287
339.26028,0.08113292,-0.014239841,-0.012849471
339.27716,0.08089204,-0.013731105,-0.011766692
339.29422,0.080770604,-0.012969547,-0.012075263
339.31085,0.07986909,-0.012754616,-0.012248784
339.32706,0.079661034,-0.012874437,-0.011080557
339.34357,0.07978676,-0.012133639,-0.011314486
339.36127,0.07914909,-0.011523345,-0.01147466
339.3776,0.07902893,-0.011035018,-0.0100018205
339.3942,0.07869319,-0.010307076,-0.010033824
339.41156,0.07842863,-0.009697952,-0.009999896
339.4277,0.07854508,-0.008768963,-0.008427657
339.44412,0.07786625,-0.008122043,-0.008374732
339.46194,0.07741168,-0.007476665,-0.008301413
339.478,0.077593744,-0.007282445,-0.006491651
339.49515,0.07708258,-0.006691159,-0.0063945213
339.512,0.07644834,-0.005863522,-0.00594928
339.52756,0.07626815,-0.005755627,-0.0043084496
339.54395,0.07552803,-0.0055626617,-0.0041320794
339.56058,0.07471858,-0.0050509786,-0.003724982
339.57745,0.0737665,-0.0044323397,-0.0020637973
339.59396,0.07298582,-0.0042380085,-0.001512804
339.61063,0.0710585,-0.0037981058,-0.00096794445
339.62704,0.07022057,-0.0040305867,0.0006557281
339.64395,0.068279475,-0.0036112932,0.0012093746
339.66052,0.06705224,-0.0033251033,0.00291301
339.67728,0.064394616,-0.0036695485,0.0035749392
339.69376,0.061328746,-0.004412121,0.0042376644
339.7106,0.057858184,-0.004876359,0.004846243
339.72794,0.055907194,-0.005095874,0.006758425
339.74432,0.052009646,-0.005984359,0.007547986
339.7607,0.047766007,-0.006992027,0.0082220845
339.77734,0.045772266,-0.00770707,0.010024725
339.79404,0.041384775,-0.00886105,0.0107796015
339.81067,0.03898194,-0.009389923,0.012686675
339.8273,0.034470513,-0.010701492,0.0135001335
339.84406,0.03045335,-0.0120526,0.014392986
339.8606,0.028037895,-0.012510199,0.01633471
339.87714,0.023784237,-0.014407818,0.017253177
339.8941,0.01992872,-0.015865019,0.01820874
339.91068,0.017933307,-0.016798371,0.02027437
339.9271,0.013991901,-0.017816575,0.021201193
339.94388,0.012025963,-0.018349353,0.023067053
339.96045,0.00820719,-0.019432554,0.023704696
339.97705,0.0050312495,-0.020215368,0.023971139
339.9939,0.0033990059,-0.020832902,0.025608137
340.01047,-0.001579613,-0.02246341,0.023860347
340.0272,-0.003260421,-0.023130888,0.025220701
340.04388,-0.0047174864,-0.023763468,0.026670089
340.0608,-0.007720871,-0.025432242,0.026094861
340.0774,-0.010270527,-0.02634574,0.025548013
340.09384,-0.010973251,-0.026827384,0.026702737
340.11084,-0.012835962,-0.02744487,0.025823785
340.1275,-0.013840994,-0.028100532,0.024846986
340.14413,-0.013969519,-0.028448647,0.023849927
340.16068,-0.013249104,-0.028530037,0.022620069
340.17773,-0.012079637,-0.028634565,0.021272067
340.19415,-0.012031767,-0.028654914,0.024619112
340.21057,-0.010484054,-0.028424706,0.023138376
340.22702,-0.007889256,-0.028077627,0.021551797
340.24408,-0.0049621086,-0.027654687,0.019833414
340.26062,-0.00140612,-0.026687749,0.018127732
340.27744,0.0028108426,-0.025579305,0.016213385
340.29395,0.0048943255,-0.025229175,0.01693909
340.3104,0.009088309,-0.024193795,0.014878795
340.32718,0.013878832,-0.02305584,0.012764539
340.34387,0.016391907,-0.022394028,0.013428534
340.36044,0.020883184,-0.02073914,0.011292681
340.37723,0.025209645,-0.01925237,0.0090676155
340.39374,0.027332509,-0.01903082,0.009646745
340.4105,0.031941146,-0.017161712,0.0074323732
340.42725,0.035838623,-0.01575034,0.0051449523
340.4437,0.03761882,-0.01472378,0.0058314647
340.46036,0.0414404,-0.013308556,0.0034990248
340.47708,0.043612745,-0.012655052,0.0041496125
340.49377,0.0470893,-0.011376768,0.0019024608
340.51035,0.050001927,-0.0104898205,-0.00036017134
340.5272,0.05120576,-0.0100843655,0.00032148327
340.54373,0.053730235,-0.0092963185,-0.0018016548
340.56027,0.05676152,-0.008271587,-0.0039311224
340.57706,0.057909403,-0.0075559397,-0.003174156
340.5942,0.05975242,-0.0066188746,-0.0052269734
340.61032,0.062261213,-0.0054096957,-0.0071242386
340.6271,0.06354821,-0.004627181,-0.006378654
340.64398,0.06539876,-0.004063239,-0.008194443
340.6605,0.066653825,-0.0031319335,-0.009804625
340.67722,0.06735084,-0.002897317,-0.008873285
340.6936,0.06909467,-0.0017452284,-0.010364768
340.71045,0.07029664,-0.0010546155,-0.011798188
340.7274,0.070176214,-0.00059280236,-0.010673814
340.74356,0.07029879,-0.00039141995,-0.01173074
340.76028,0.07037997,-0.00004478369,-0.012925483
340.77728,0.070414074,-0.00008241739,-0.011557378
340.79376,0.069611646,-0.00038125415,-0.012336238
340.81076,0.068802506,-0.00050908467,-0.013165286
340.8275,0.068482056,-0.00028032935,-0.011536325
340.844,0.068013355,-0.0002191781,-0.0121197915
340.86063,0.0675178,0.000052520336,-0.012663155
340.8772,0.067275934,-0.000010050944,-0.010945683
340.89395,0.0667885,0.00026770026,-0.011290445
340.91052,0.06666776,0.00094348786,-0.011505463
340.92728,0.0668722,0.0015478553,-0.009623229
340.9438,0.06655678,0.0020423848,-0.00968916
340.9604,0.06691988,0.002441833,-0.0077916877
340.9771,0.06683196,0.003288721,-0.007719031
340.99393,0.06708973,0.0041804193,-0.0076237638
341.01062,0.06726874,0.0046345983,-0.005536066
341.027,0.06785269,0.0054696645,-0.005373047
341.04425,0.06826472,0.0062600854,-0.0052300827
341.06042,0.06844861,0.007001775,-0.0031568035
341.07715,0.06921512,0.00805232,-0.0033757295
341.09372,0.06968508,0.009039164,-0.0034977936
341.11057,0.06995604,0.009228876,-0.0017671089
341.12753,0.07048802,0.010291665,-0.001908051
341.14487,0.07102483,0.011216275,-0.002032837
341.16064,0.071445666,0.011583741,-0.000014844761
341.1778,0.07169355,0.012382026,-0.00036021147
341.19388,0.07234228,0.013657514,-0.00039878578
341.21097,0.07288465,0.0141523015,0.0013033196
341.22748,0.07319819,0.014891907,0.0010876172
341.24445,0.07317849,0.015637888,0.00063362584
341.26065,0.07319012,0.016252384,0.0024866308
341.27765,0.07307951,0.016983494,0.0018521689
341.29352,0.07283647,0.017396774,0.0037259278
341.31027,0.072306946,0.017361749,0.0029578437
341.327,0.07181806,0.017567819,0.0023446723
341.34348,0.07179451,0.017829556,0.0040865894
341.36023,0.070733435,0.017532812,0.0008809724
341.37695,0.07022099,0.017231165,0.000060452163
341.39374,0.070185706,0.017375939,0.004180462
341.41037,0.069992244,0.01712211,0.0032583892
341.42706,0.06886293,0.016736545,0.0023240605
341.44348,0.067735866,0.016151937,0.0013838218
341.46042,0.06676805,0.015344969,0.0003479814
341.47708,0.06562046,0.014526181,-0.0005907346
341.49374,0.065589875,0.014663262,0.0035872078
341.51044,0.06421088,0.01387818,0.002597804
341.527,0.06290925,0.01288469,-0.0011073486
341.5439,0.06189987,0.012586407,0.0004368566
341.56042,0.060614657,0.011702265,-0.00062040606
341.57706,0.059404623,0.010575618,-0.0017575354
341.59354,0.05902879,0.010048939,-0.00019457894
341.61038,0.058049634,0.009339803,-0.001328067
341.627,0.056703977,0.008526229,-0.0023662155
341.6436,0.05632506,0.0077158404,-0.0008273062
341.6605,0.054951012,0.0068916474,-0.0019586782
341.67685,0.053917687,0.006143237,-0.0030433782
341.6937,0.053109292,0.0058225803,-0.0015863919
341.71014,0.051342726,0.0044534695,-0.0026997845
341.72714,0.051333476,0.004563229,0.0015738629
341.7435,0.04821707,0.0030520067,-0.0022427225
341.7604,0.046722833,0.0013837157,-0.0034533353
341.77682,0.04619195,0.0005405416,-0.0017289285
341.7935,0.04438861,-0.00096918846,-0.00276321
341.8102,0.04254292,-0.001750941,-0.003819235
341.82693,0.041684054,-0.002258674,-0.002035054
341.84354,0.04002307,-0.0036775789,-0.0029901934
341.8603,0.038676005,-0.0047155386,-0.0038836002
341.87686,0.03784986,-0.0049226834,-0.0020606695
341.89352,0.036874097,-0.0055228393,-0.0029104268
341.9103,0.03572678,-0.0063217934,-0.0036951457
341.927,0.03563435,-0.007216257,-0.0018289427
341.94363,0.034576394,-0.007670331,-0.0025499116
341.9602,0.03391051,-0.008089651,-0.0032545896
341.97687,0.033469833,-0.008313633,-0.0014366125
341.99353,0.03251324,-0.008896205,-0.002148561
342.01025,0.031639405,-0.0096771605,-0.0029277431
342.02707,0.031535883,-0.009796568,-0.001016901
342.04364,0.031485986,-0.010253589,-0.0017505416
342.0602,0.030973138,-0.01090227,-0.0025674177
342.0768,0.030766848,-0.011178553,-0.0006936486
342.09348,0.030872999,-0.011514551,-0.001494772
342.11057,0.030713733,-0.011631862,-0.0023100933
342.12686,0.03064974,-0.011701198,-0.0003023881
342.14383,0.030705389,-0.011995187,-0.0012018686
342.1604,0.030417232,-0.011646771,-0.0019244844
342.17685,0.030721499,-0.011444595,-0.000022233433
342.19366,0.030458154,-0.011396078,-0.00078752555
342.21014,0.030508418,-0.011361566,-0.0016110057
342.22684,0.030437112,-0.010829809,0.00041522662
342.24368,0.030460287,-0.010021487,-0.00045313372
342.26022,0.031208744,-0.0094580045,0.001577736
342.27692,0.031784844,-0.008604392,0.0007111739
342.29364,0.032154936,-0.007797036,-0.00018049119
342.3106,0.032438777,-0.0072581726,0.00181499
342.32703,0.033086017,-0.006318493,0.0009924707
342.34387,0.03382651,-0.0053004627,0.000036420315
342.36053,0.033881474,-0.004880432,0.002021237
342.37695,0.034768682,-0.0038714942,0.0011134072
342.39368,0.035539985,-0.0026369868,0.00011164545
342.41025,0.03611508,-0.0019907048,0.0019943127
342.42728,0.03685973,-0.0008835126,0.0009806154
342.44388,0.037411686,0.0005864211,0.00011361347
342.46024,0.03789151,0.0012623754,0.00200092
342.47693,0.038818154,0.002598181,0.00094926136
342.49362,0.03957808,0.003422459,-0.0000030400338
342.5102,0.04019914,0.0039019354,0.0019244087
342.52682,0.041259456,0.005346665,0.00091630896
342.5435,0.041777648,0.005876436,0.002827213
342.56042,0.042545184,0.007150321,0.001825529
342.5771,0.04353707,0.008676543,0.00091197115
342.59387,0.044349346,0.010140655,-0.00011802776
342.61026,0.044657856,0.010887809,0.0018305624
342.62704,0.04552286,0.012139209,0.000657616
342.64368,0.045973267,0.013385585,-0.0004550072
342.66028,0.046488438,0.013880216,0.0014567561
342.67697,0.04715344,0.015280376,0.00025895017
342.69354,0.04710841,0.015971338,0.0021351748
342.71017,0.047738586,0.017047746,0.0008751794
342.72696,0.048847478,0.01866127,-0.0035074651
342.7436,0.04880074,0.01878324,0.0014872417
342.76025,0.049445175,0.020065304,0.00022288763
342.77682,0.050132707,0.021159347,-0.0010488698
342.79352,0.05033717,0.02190777,-0.002353401
342.81015,0.050784707,0.023127029,-0.0036286898
342.82687,0.05116852,0.024256274,-0.004880136
342.84344,0.051107034,0.02438521,0.00016369614
342.8602,0.05119548,0.025094986,-0.0011038816
342.87692,0.05155044,0.026119363,-0.0022869683
342.89355,0.0520258,0.027398666,-0.0034954222
342.91016,0.052223437,0.027959026,-0.004748551
342.92682,0.05222887,0.028491862,-0.0060298895
342.94373,0.0522778,0.02899505,-0.004115155
342.9603,0.05244603,0.029594224,-0.0053114803
342.97684,0.052511774,0.030259637,-0.0065549742
342.99368,0.052077662,0.030596051,-0.004677771
343.01016,0.051939998,0.03097366,-0.005851775
343.02692,0.05221332,0.031244677,-0.003973589
343.04355,0.052032728,0.031812005,-0.0051719397
343.06052,0.05166193,0.032047965,-0.0064055086
343.07684,0.05148662,0.03213506,-0.0043825204
343.09378,0.051219754,0.032381333,-0.005848904
343.1102,0.050814405,0.032509707,-0.007051571
343.12695,0.04998754,0.032847237,-0.0051788525
343.1436,0.049553115,0.032967858,-0.0063963374
343.16025,0.0490516,0.033006113,-0.0076113697
343.17682,0.049141612,0.032855984,-0.0056445235
343.19348,0.048541214,0.0326637,-0.0069683334
343.2103,0.047999468,0.032520957,-0.00832249
343.22693,0.047482602,0.032638725,-0.006370831
343.24356,0.04705991,0.032009006,-0.007831012
343.26025,0.046507686,0.03116523,-0.0093626445
343.2769,0.04616429,0.031056384,-0.0074510016
343.2936,0.045538448,0.030304978,-0.009051081
343.31027,0.045025874,0.029256847,-0.010544495
343.32693,0.04466603,0.028652703,-0.008709473
343.34363,0.043831225,0.027216297,-0.0101805385
343.36032,0.042975128,0.025493098,-0.011674977
343.37872,0.04237206,0.024776842,-0.009731162
343.39523,0.04155488,0.023378404,-0.01056062
343.4103,0.04066615,0.021160638,-0.012031374
343.42697,0.04039531,0.020368267,-0.010506766
343.44354,0.039799627,0.018676698,-0.011834294
343.46036,0.039339308,0.017943071,-0.009836982
343.47696,0.038212888,0.016317844,-0.011022558
343.49365,0.037268955,0.013809072,-0.012320152
343.51114,0.036242507,0.0115592815,-0.013491564
343.527,0.0359395,0.010651472,-0.01108947
343.54355,0.034763057,0.008507464,-0.012447738
343.5602,0.03407597,0.007251086,-0.010330746
343.57715,0.033056255,0.0046757003,-0.0113239875
343.5936,0.03223392,0.0032408142,-0.012176875
343.61032,0.031515867,0.0023306448,-0.010009521
343.62686,0.030559173,0.00029512393,-0.010880466
343.6435,0.030038988,-0.0015026449,-0.011779331
343.66022,0.029944573,-0.0020544224,-0.009506948
343.67706,0.029117554,-0.003010353,-0.01029167
343.69366,0.028326724,-0.0043490524,-0.011009736
343.7105,0.028082803,-0.0051975558,-0.008700927
343.72702,0.027573029,-0.006157861,-0.009326153
343.74554,0.027459433,-0.006441084,-0.010079117
343.76038,0.026749738,-0.006460721,-0.0070055556
343.77704,0.026254993,-0.007146281,-0.008297368
343.79346,0.026480699,-0.007259994,-0.0090004485
343.81042,0.026190158,-0.0068727713,-0.0065819286
343.82703,0.025792977,-0.006917079,-0.0072547863
343.8435,0.02522586,-0.0070220246,-0.0080234995
343.8603,0.025338683,-0.00711138,-0.005630083
343.87686,0.02545314,-0.0065794615,-0.0063131247
343.89365,0.025484629,-0.005838977,-0.007041945
343.91022,0.02508338,-0.0055686384,-0.0045452514
343.9271,0.02502903,-0.0047957334,-0.005252782
343.94617,0.025145773,-0.0037709803,-0.0058280723
343.96024,0.025568347,-0.0029215529,-0.0025163097
343.97702,0.02579129,-0.0015737244,-0.004057876
